0.290762,0.109171,-0.112901,0.221262,0.261718,-0.266459,0.257927,0.772519,-0.310094,-0.261547,0
0.031541,0.203385,0.086258,0.045008,0.17234,-0.972381,0.144676,-0.016795,0.531806,-0.828103,5
0.080916,-0.071406,0.160942,1.225521,0.17234,-0.723232,0.106925,1.943423,1.061891,-0.588338,0
0.068573,0.2976,0.022242,-0.22252,0.261718,-0.681707,0.52218,-0.044521,0.40708,-0.765139,6
-0.017834,-0.440412,0.267634,1.39515,0.261718,0.896237,-0.006326,1.132811,0.219991,0.949029,0
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.224934,0.371178,1.704905,1.124254,-0.301727,4
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-0.640182,-0.912336,-2.312221,-1.869167,0.051368,5
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.519109,0.748682,2.199396,2.246787,1.037285,10
0.204355,-0.448263,0.349432,0.689659,0.261718,2.64028,0.484429,-1.377349,-1.058449,2.188682,0
1.37702,-0.063555,0.349432,0.40572,0.17234,1.062336,0.635431,-0.457777,-0.466001,0.704189,0
0.031541,0.171981,0.253409,-0.862994,0.17234,-1.263055,0.182426,-0.466728,0.219991,-1.127335,7
-0.030178,0.438921,-0.045329,0.766462,0.17234,0.937762,-0.006326,-0.726622,0.18881,0.982819,0
0.056229,0.187683,-0.031104,-0.958476,0.261718,-0.806282,0.295677,-1.371058,-0.684271,-0.766187,5
-3.43708,-0.024299,5.196809,-1.63562,-3.313408,-2.59185,-2.988609,2.18763,-3.771237,-2.254429,0
-0.22768,0.289748,0.132491,-0.234783,0.261718,-0.432558,0.635431,0.17037,0.937165,-0.600984,4
1.37702,-0.063555,0.349432,0.40572,0.17234,-0.01731,0.597681,0.330896,-0.123005,-0.217449,0
-0.00549,-0.259834,0.367214,-0.156667,0.261718,0.522513,0.408929,-0.339926,-0.247731,0.362595,5
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.314889,0.371178,0.103289,-0.091823,0.205867,0
-0.338774,-0.197025,0.530808,1.146271,0.708609,-0.640182,-1.214339,0.96079,0.781258,0.259282,11
0.056229,0.43107,-3.210528,-1.133148,0.261718,-0.307984,-0.006326,-0.491599,0.095265,-0.156391,0
0.019197,0.289748,-0.116457,1.524856,-0.542686,0.190314,0.371178,0.238479,-0.715453,0.091041,5
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-0.224934,0.182426,1.550824,0.937165,-0.177873,4
0.068573,-0.652394,0.395665,1.220985,0.261718,0.439463,0.220177,1.062391,0.251173,0.392443,0
0.25373,0.336855,0.086258,-0.979571,0.261718,-1.346105,0.295677,-0.22918,0.500624,-1.245523,6
0.167323,0.588093,-0.002652,-0.309259,0.261718,0.190314,0.031425,0.522546,-0.497183,0.278498,5
-0.202992,0.203385,0.33165,-1.115215,0.082961,-1.096956,0.371178,-0.041647,-0.216549,-1.060345,3
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.681707,-2.422353,0.331148,0.500624,-2.366289,4
-3.054421,-0.354049,0.264078,-1.957305,-1.078955,-1.263055,0.333428,0.414169,-2.960519,-1.189202,0
0.179667,0.321153,0.242739,0.045844,0.17234,0.314889,-0.044076,-0.659814,-0.341275,0.443521,0
0.142636,-0.369751,0.413447,0.301347,0.17234,-0.224934,-0.157328,0.264825,-0.590727,-0.007244,5
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,5.505495,0.786433,-1.684909,-3.895963,4.443329,3
0.512951,-0.416858,0.125378,0.549719,0.976743,-1.30458,-0.987837,1.202687,2.153242,-0.554728,8
0.142636,-0.000745,0.153829,0.955845,0.261718,0.024215,-0.119577,0.312063,-0.247731,0.209808,5
0.229043,0.124874,0.182281,0.686496,0.261718,0.231839,0.786433,0.675228,-0.341275,-0.081444,0
0.241386,0.23479,0.310311,-1.710992,0.261718,-1.38763,0.55993,0.401413,0.469443,-1.397249,7
0.192011,0.242641,0.164499,0.576722,0.261718,0.024215,0.710932,0.245041,-0.216549,-0.247865,0
-3.498799,-0.369751,0.552147,0.331573,-4.922215,-0.889332,0.144676,0.531729,-0.65309,-0.766163,4
0.130292,-0.314793,0.417003,1.051058,0.082961,1.311485,0.333428,-0.093311,-0.154186,1.117162,0
0.661077,-0.09496,0.01513,0.751961,0.976743,-0.889332,-0.723584,1.407694,1.529613,-0.312456,8
-0.00549,0.054213,0.32098,0.804804,0.17234,-0.474083,0.182426,0.906718,1.747883,-0.372985,10
0.229043,0.124874,0.182281,0.686496,0.261718,-0.266459,0.371178,-0.180525,-0.808997,-0.318014,0
0.167323,0.313302,0.168055,-0.383198,0.261718,1.477585,0.748682,-1.017329,-0.621908,1.006339,0
0.229043,-0.181323,0.23207,-0.893459,0.261718,-0.557133,0.144676,-0.328238,0.157628,-0.460433,5
-0.128929,0.705861,0.413447,2.004055,0.61923,1.186911,-1.176589,0.097212,0.375899,2.12092,11
0.15498,-0.377602,0.349432,0.70613,-0.006417,0.301048,-0.157328,-0.272923,0.251173,0.50024,0
0.426544,-0.055704,-0.08445,0.139087,0.976743,0.273364,-1.32759,0.451,1.186617,1.295674,8
0.167323,0.171981,0.047137,0.268047,0.17234,-0.640182,0.55993,0.675753,0.064084,-0.734771,5
0.327793,-0.142067,0.481018,-2.171392,0.261718,-0.391033,0.635431,0.679112,0.656532,-0.566759,0
0.438888,0.195534,0.14316,-0.809435,0.261718,-0.349509,0.031425,-1.13689,-0.123005,-0.209795,5
-0.116585,-0.338346,-3.210528,-0.865829,-1.168333,-0.266459,0.220177,0.217626,0.126447,-0.241644,0
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,0.605563,-11.935457,-1.692092,-2.430434,-6.719324,0
0.130292,0.007106,0.239183,0.766194,0.261718,0.356414,0.069175,-0.680317,-1.307901,0.419652,0
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.266459,-0.044076,1.464911,0.40708,-0.109074,4
-0.474557,0.446772,-3.210528,-0.716161,0.351096,2.72333,1.692443,-1.912981,-1.588534,1.500599,0
0.179667,0.258344,0.189393,-0.133304,0.17234,-0.806282,0.182426,0.273465,-0.216549,-0.710794,0
0.031541,-0.346197,-0.009765,1.029902,0.082961,0.813187,0.295677,-0.154761,-0.247731,0.701525,0
0.229043,0.572391,0.050694,-0.980138,-0.274551,-2.425751,0.257927,-0.666862,0.937165,-2.204979,0
0.846235,-0.09496,0.182281,-1.981085,0.61923,-3.090148,-1.403091,0.25172,2.371513,-2.175974,8
-0.190648,-1.09206,0.402778,0.749425,0.17234,0.356414,0.673182,0.754967,0.251173,0.103385,3
-0.560964,0.329004,0.296086,0.755571,0.261718,0.605563,0.371178,0.32379,0.562987,0.451935,4
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.557133,0.484429,-0.456593,-0.247731,-0.643092,0
-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.224934,0.333428,0.249662,-0.091823,-0.248287,5
0.006853,0.077766,0.342319,-0.12859,0.261718,-0.141884,0.446679,-0.484318,-0.247731,-0.250722,5
0.080916,0.014957,0.064919,0.346104,0.17234,0.439463,0.408929,0.299579,0.064084,0.285611,0
0.401857,-0.29909,0.328093,0.432395,-1.257711,-0.058835,0.295677,1.682053,0.313536,-0.092052,0
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.183409,0.333428,0.625408,0.905984,-0.189229,0
0.290762,-0.189174,0.079145,-0.085921,0.976743,-1.470679,-1.063338,0.904913,1.654339,-0.677172,8
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.522513,0.786433,-0.395648,-0.341275,0.151558,5
0.15498,-0.377602,0.349432,0.70613,-0.006417,0.14879,0.106925,0.00794,0.562987,0.195378,0
0.056229,-0.730905,0.441898,0.183695,0.261718,1.685209,0.52218,-0.591821,-0.154186,1.319049,0
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-1.138481,-0.157328,-0.429373,0.064084,-0.845848,4
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.055431,-0.497081,0.120394,1.872609,-0.57744,8
0.241386,0.23479,0.121822,1.037988,0.261718,1.851308,0.295677,-1.291514,-0.933723,1.615087,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.512204,0.597681,1.960664,-2.274526,-1.522731,7
0.130292,0.870736,-3.210528,0.062493,0.261718,0.107265,0.786433,1.609226,0.62535,-0.205431,0
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.764757,-0.081827,-0.808885,-0.715453,-0.543107,5
0.15498,-0.189174,0.246296,-1.223587,0.082961,1.726734,0.371178,-0.093602,-0.65309,1.464132,0
0.661077,-0.09496,0.01513,0.751961,0.976743,-0.764757,-1.403091,1.04183,1.747883,0.262477,8
0.278418,-0.3619,0.502357,-1.588745,0.261718,-0.723232,0.635431,-0.702004,-0.029461,-0.855166,5
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.356414,0.597681,-0.116047,-0.341275,0.125145,5
0.056229,0.187683,-0.031104,-0.958476,0.261718,0.190314,0.220177,0.050693,0.001721,0.163118,5
0.068573,-0.016448,0.274747,-0.03633,0.261718,0.356414,0.106925,-0.183534,0.18881,0.401533,7
0.179667,-0.43256,0.150273,-1.883217,-1.078955,-1.055431,0.55993,-1.441167,-1.307901,-1.107974,0
0.031541,-0.346197,-0.009765,1.029902,0.082961,1.228436,0.182426,0.161244,0.064084,1.143153,0
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.103861,0.52218,1.204648,1.810246,0.802016,10
0.105604,-0.377602,0.260522,0.107578,0.261718,-0.10036,0.106925,0.812126,0.438262,-0.024977,5
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.515608,-0.572582,0.013279,0.40708,-0.043193,4
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-2.342701,-2.799857,-2.768249,-1.993893,-2.926708,0
0.15498,0.595945,0.036468,-0.126143,0.261718,1.43606,-0.308329,-0.367748,-0.123005,1.656641,0
0.006853,-0.668096,0.477462,1.62168,0.17234,1.519109,0.52218,-0.216482,-1.183175,1.172519,0
0.661077,-0.09496,0.01513,0.751961,0.976743,-0.806282,-1.629594,0.404422,1.342524,0.361546,8
0.179667,-0.43256,0.150273,-1.883217,-1.078955,-1.927453,-2.611104,-3.121086,-2.866974,-3.264661,0
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.10036,3.579963,-1.882596,-1.276719,-1.182246,0
-0.252367,0.069915,0.246296,0.52355,0.261718,-0.307984,-0.081827,0.464396,0.531806,-0.115934,4
0.488263,-0.259834,0.050694,-0.755517,0.976743,0.273364,-1.365341,-0.55866,0.095265,1.32093,8
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-0.764757,0.371178,0.557008,0.469443,-0.759882,0
0.266074,0.109171,0.207175,-0.849179,0.261718,-0.432558,0.182426,1.244235,-0.341275,-0.374721,5
1.043737,-0.401156,0.473906,0.506215,0.261718,0.439463,-0.006326,-0.559747,-1.432627,0.528847,0
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.356414,0.597681,0.258884,0.251173,0.110281,0
-0.042522,-0.3619,0.470349,-0.310721,0.261718,-0.058835,0.144676,-1.520247,-0.902542,-0.01854,5
-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.14879,-0.044076,0.707497,0.469443,0.283959,0
0.043885,0.572391,0.00446,-0.3331,0.261718,-1.013906,0.295677,0.370076,0.968347,-0.946375,6
0.080916,-0.118513,0.445454,-0.188027,0.261718,0.107265,0.182426,1.080078,0.344717,0.118273,0
0.15498,-0.275537,0.417003,0.813815,0.261718,-0.183409,0.408929,0.714894,0.469443,-0.262536,0
-0.264711,-0.448263,0.431229,-1.121421,0.261718,0.190314,0.484429,-0.293057,-0.341275,0.016348,5
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.522513,0.295677,-0.443255,-0.310094,0.427283,0
-3.498799,-0.03215,-2.481465,-0.333876,-4.922215,1.35301,-2.950858,-2.226501,-1.619716,-0.112016,0
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.224934,-0.799085,0.345438,0.937165,0.383149,11
0.15498,-0.322644,0.175168,0.126526,0.17234,0.605563,0.371178,0.5101,0.18881,0.462665,0
0.352481,-0.448263,0.196506,-0.528002,0.976743,0.231839,-1.365341,-1.429169,0.064084,1.277857,8
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,0.854712,0.635431,-1.048083,-0.621908,0.53156,5
0.303106,0.022808,0.146717,-1.815842,0.261718,0.314889,-0.006326,-2.033629,-0.902542,0.414974,0
0.229043,-1.044953,0.349432,0.84243,0.261718,1.685209,0.333428,0.261874,0.095265,1.446689,0
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.515608,-0.044076,1.048548,1.966154,-0.313722,10
-0.042522,-0.322644,0.310311,0.287293,0.261718,0.273364,0.371178,-0.079526,-0.185368,0.16154,5
-0.030178,0.438921,-0.045329,0.766462,0.17234,0.273364,-2.913108,-1.63406,-1.401445,-1.26985,0
0.080916,0.588093,0.01513,0.00225,0.261718,-0.307984,0.144676,0.236906,-0.091823,-0.245635,5
-0.486901,-0.03215,0.196506,-0.633748,0.261718,-0.972381,1.201687,0.166584,1.061891,-1.315298,2
-0.00549,0.360409,0.28186,-0.213479,-1.168333,-1.180006,-0.081827,1.144362,0.750076,-0.923639,4
0.031541,-2.426761,0.37077,0.77977,0.17234,1.35301,0.55993,-0.180486,0.219991,1.003024,0
0.290762,0.077766,0.118265,0.275805,0.261718,-0.640182,0.106925,0.047412,-0.310094,-0.519515,5
-3.498799,0.611647,0.064919,0.455102,-4.922215,-0.307984,0.55993,1.042607,-1.775623,-0.466593,0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.560634,0.182426,0.513168,1.498432,1.442132,10
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.470679,-3.026359,-1.773579,-2.55516,-2.616397,0
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.190314,0.333428,1.713545,1.03071,0.120118,4
4.524702,-0.134216,0.23207,-2.514351,-0.900198,-1.263055,-0.081827,-0.416442,-0.403638,-0.990268,5
0.907954,-0.330495,0.132491,1.039033,0.887365,-1.678304,-0.081827,-3.598025,-3.646511,-1.37508,8
-0.00549,0.611647,0.022242,1.012179,0.261718,1.311485,0.55993,-0.978537,-0.840179,0.954984,0
0.451232,-0.267686,0.335206,-0.831336,0.261718,-1.346105,-6.046392,-0.981586,-2.399252,-1.038585,0
0.105604,0.721563,0.086258,0.505409,0.261718,0.231839,0.220177,0.105813,0.219991,0.223648,5
1.37702,-0.063555,0.349432,0.40572,0.17234,0.024215,0.031425,-1.575037,-1.183175,0.137658,0
0.15498,0.054213,0.164499,-0.048325,0.261718,0.564038,0.257927,0.165322,0.251173,0.495286,0
0.080916,0.203385,0.249852,-0.423061,0.261718,-0.972381,-0.081827,-0.237354,0.999528,-0.724488,7
0.266074,0.556689,-0.020434,0.176624,0.261718,-0.930856,0.484429,-0.599646,-1.151994,-0.966761,6
0.006853,0.038511,-0.376075,0.963811,-0.006417,0.439463,0.031425,0.784614,0.531806,0.501554,0
0.698109,-0.369751,0.185837,-0.92264,0.976743,0.979286,-1.176589,-1.059596,0.750076,1.929786,8
0.117948,0.171981,0.217845,1.738109,0.261718,-0.10036,0.182426,0.795429,-0.341275,-0.067508,0
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-2.578008,-0.711,-2.151577,-0.247731,-1.870172,3
-0.091897,-0.189174,0.345875,0.235912,0.261718,0.231839,0.333428,0.189823,0.718895,0.141479,0
-0.00549,-0.204876,0.32098,-0.694588,0.261718,-0.10036,0.484429,0.190756,0.251173,-0.17985,5
0.056229,-0.016448,0.345875,-0.053786,0.17234,-0.141884,0.748682,0.496975,0.874802,-0.381086,0
0.352481,0.211237,0.306755,-0.946242,0.17234,0.314889,0.55993,-0.855133,0.032902,0.092874,0
-0.202992,-0.377602,0.434785,0.244803,-0.721442,-0.598658,-2.875357,0.780208,0.344717,-1.985455,4
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.01731,0.333428,0.815854,0.469443,-0.078141,0
-0.240024,-0.29909,0.694403,0.955725,0.61923,-0.889332,-1.365341,0.986321,2.028517,0.095706,11
0.809204,-0.16562,0.025799,0.712127,0.887365,0.896237,-1.629594,-1.464738,0.469443,2.160618,8
0.130292,-0.126364,0.271191,0.816262,0.261718,0.14879,0.257927,1.180669,0.18881,0.12019,0
0.105604,0.289748,0.171611,-0.220044,0.261718,-0.474083,0.144676,0.555027,0.095265,-0.385173,0
-0.017834,-0.330495,0.488131,-0.183313,0.17234,-1.138481,0.220177,-0.460612,-0.403638,-1.0304,5
-3.498799,-0.401156,0.352988,0.786513,-4.922215,-0.058835,-0.761334,0.753531,0.18881,0.530041,0
-3.498799,0.745117,0.150273,0.685183,-4.922215,-0.307984,0.484429,0.892914,-2.149801,-0.417468,0
-0.00549,-0.204876,0.32098,-0.694588,0.261718,-0.806282,0.408929,0.89039,0.064084,-0.8207,5
0.105604,0.014957,0.377883,-0.432222,0.261718,-0.930856,0.220177,0.026501,0.438262,-0.824245,7
0.15498,-0.040001,0.363657,1.200934,0.261718,0.273364,0.220177,0.364621,-0.185368,0.246492,0
-0.190648,-0.063555,0.441898,1.289493,0.261718,-0.889332,0.52218,1.222083,0.594169,-0.933235,4
-0.141273,-0.055704,0.207175,0.246982,0.261718,-0.141884,0.748682,0.611895,0.40708,-0.388548,5
0.09326,-0.055704,0.068476,0.305076,0.261718,-0.141884,0.446679,-0.341615,-0.684271,-0.259787,0
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.598658,-1.176589,-0.008893,1.404887,0.283585,8
0.068573,0.289748,0.107596,1.267115,0.261718,0.397939,0.257927,1.200415,-0.247731,0.35101,0
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.394535,0.106925,-0.326626,0.438262,1.330887,4
-0.153617,-0.22843,0.488131,0.580183,0.261718,1.145386,0.333428,0.700274,0.282354,0.969258,0
0.179667,0.321153,0.242739,0.045844,0.17234,0.273364,0.635431,0.017415,0.095265,0.011357,0
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.726734,0.182426,-0.309113,-0.497183,1.589048,3
0.179667,-0.330495,0.530808,-0.314183,0.082961,-0.391033,-2.724356,-1.054491,-0.185368,-1.976703,0
0.130292,-0.157769,0.577041,-0.670986,0.17234,-0.349509,0.484429,-0.137093,-0.060642,-0.451633,2
0.068573,-0.267686,0.33165,-0.197963,-2.062114,0.190314,0.748682,-0.28364,-0.216549,-0.121383,0
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.889332,-0.044076,-0.940153,0.219991,-0.672664,6
-0.289399,0.83148,0.157386,0.987562,0.529852,1.26996,-1.440842,-0.739825,0.001721,2.510542,11
-0.486901,-0.03215,0.196506,-0.633748,0.261718,-0.764757,0.069175,0.292745,0.656532,-0.628795,7
0.117948,0.171981,0.217845,1.738109,0.261718,-0.141884,0.182426,1.346885,0.18881,-0.109328,0
0.179667,-0.43256,0.150273,-1.883217,-1.078955,-1.802878,-0.157328,-3.177953,-2.898156,-1.46729,0
-0.425181,-0.071406,0.424116,1.863279,0.17234,0.937762,0.371178,1.032977,1.68552,0.749022,10
0.080916,-0.142067,0.171611,-0.470713,0.261718,-1.013906,0.257927,-2.329364,-2.461615,-0.925279,5
-0.153617,-0.22843,0.488131,0.580183,0.261718,1.062336,0.371178,-0.25741,-0.777816,0.8963,0
0.512951,-0.071406,-3.210528,0.755482,0.976743,0.107265,-1.365341,0.20722,0.375899,1.159114,8
0.056229,-0.087108,0.089814,1.312409,0.082961,2.972479,0.069175,-0.390192,-0.43482,2.802421,0
-0.252367,-0.401156,0.466793,0.631147,0.261718,0.480988,-0.119577,0.108318,0.62535,0.64401,4
0.352481,-0.448263,0.196506,-0.528002,0.976743,-0.432558,-1.101088,-0.989002,0.843621,0.391587,8
-0.38815,0.321153,0.107596,0.886232,0.351096,2.058932,0.144676,-0.633681,-0.060642,1.905905,5
-0.314087,-0.040001,0.303198,1.37665,0.17234,0.107265,0.144676,0.17402,0.781258,0.145362,10
0.290762,-0.181323,0.441898,-1.339925,0.261718,-1.013906,0.182426,-0.548544,-1.214356,-0.898842,5
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.598658,0.182426,0.985836,-2.461615,-0.521046,0
0.09326,0.2976,-0.013322,0.1091,0.261718,-0.806282,0.220177,0.879983,0.001721,-0.729431,0
-3.498799,-0.291239,0.37077,-0.281212,-4.922215,0.024215,0.069175,0.289405,0.001721,0.096984,5
0.192011,0.509582,0.079145,1.072093,0.261718,0.190314,0.484429,1.118346,0.40708,0.034804,0
0.340137,-0.29909,0.719297,-0.434818,0.17234,-1.055431,-0.081827,-1.382785,-0.278912,-0.825342,3
1.37702,-0.063555,0.349432,0.40572,0.17234,-0.391033,0.333428,-1.466058,-1.370264,-0.409946,0
0.47592,-0.338346,0.047137,-0.000972,0.976743,0.06574,-1.516343,-1.487687,0.313536,1.187227,8
-0.190648,-0.024299,0.367214,2.258633,0.17234,0.314889,0.031425,0.033918,0.905984,0.393962,10
-0.091897,-0.29909,0.562816,1.131322,0.440474,-0.141884,-1.742845,1.522458,1.186617,1.134075,11
-0.215336,0.360409,0.096927,0.286189,0.17234,0.397939,0.408929,0.080263,0.219991,0.251181,5
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.896237,0.408929,0.674083,-0.029461,0.682393,0
0.15498,-0.448263,0.356544,-0.003837,0.261718,0.024215,0.295677,-0.369728,0.001721,-0.022024,5
-0.22768,0.289748,0.132491,-0.234783,0.261718,-0.349509,0.144676,0.009921,0.905984,-0.263923,4
9.52396,-0.181323,0.068476,-2.809808,-2.777139,-2.342701,-5.782139,1.094038,-3.771237,-4.671073,0
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,-0.349509,0.144676,0.470998,0.282354,-0.245309,3
-0.06721,-0.149918,0.32098,0.118589,0.261718,0.06574,0.371178,-0.668298,-0.278912,-0.023736,0
0.204355,-0.126364,0.335206,0.483538,-1.257711,0.273364,0.257927,1.356398,0.095265,0.220428,5
-0.030178,-0.189174,0.242739,-0.408799,0.261718,-0.224934,0.295677,-0.526722,-0.247731,-0.244188,5
0.624046,-0.189174,0.139604,0.38731,0.976743,-1.553729,-0.912336,-2.782869,-2.118619,-0.856902,8
0.389513,0.556689,0.431229,-1.955514,0.082961,1.145386,0.182426,-0.070518,0.032902,1.05849,0
-0.128929,-0.409007,0.175168,-0.256565,0.082961,0.688613,1.352689,-0.021668,1.061891,0.00199,4
0.080916,0.203385,0.249852,-0.423061,0.261718,-0.474083,0.55993,0.378231,0.750076,-0.559792,7
0.4142,-0.16562,0.05425,-0.891996,0.976743,-1.512204,-1.591843,-0.149791,1.529613,-0.416793,8
0.179667,-0.330495,0.530808,-0.314183,0.082961,0.14879,0.257927,-0.009612,0.126447,0.119575,0
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.764757,-0.42158,-0.286591,0.531806,-0.356843,8
-0.00549,-0.071406,0.352988,-0.206676,0.261718,1.186911,0.748682,-1.291184,0.18881,0.746298,7
0.080916,0.077766,0.050694,0.857319,-1.257711,0.273364,0.52218,1.990816,0.40708,0.082904,0
-0.042522,0.10132,0.288973,0.722153,0.261718,0.647088,-0.119577,-0.224521,-0.216549,0.830105,0
-0.104241,-0.314793,0.665951,-0.06411,0.17234,-0.889332,-0.006326,-0.224346,-0.372457,-0.707346,2
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.972381,0.333428,0.058207,0.62535,-0.929016,0
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-1.055431,0.069175,0.098164,0.282354,-0.880144,5
-0.770809,-0.110662,0.328093,0.26205,0.17234,0.314889,0.144676,-0.031182,0.219991,0.317665,3
0.142636,0.470326,-2.958023,-0.379737,0.261718,1.477585,0.106925,-0.392211,-0.091823,1.436249,0
0.710453,-0.102811,0.157386,1.199979,0.976743,-1.22153,-1.403091,0.633252,1.155435,-0.220898,8
-0.252367,0.281897,0.146717,-0.082938,0.261718,1.228436,0.220177,-0.661173,-0.310094,1.091412,4
-0.696746,-0.055704,-3.210528,0.628849,0.261718,-0.224934,-0.157328,0.76386,0.251173,0.020868,9
-0.00549,0.054213,0.32098,0.804804,0.17234,-0.266459,-0.006326,1.17135,1.68552,-0.114415,10
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.847807,-1.705095,1.182203,1.623157,0.391479,8
0.290762,0.109171,-0.112901,0.221262,0.261718,0.480988,-0.044076,-0.124939,0.219991,0.590292,0
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.356414,1.012935,-0.003593,-0.060642,-0.114933,5
-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.937762,0.069175,-0.085797,0.157628,0.957769,0
0.142636,0.486028,0.025799,0.545422,0.17234,-0.086518,0.597681,0.358621,0.043296,-0.280233,0
4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.224934,0.446679,0.33606,-0.403638,-0.317447,5
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.024215,1.201687,-0.415762,1.24898,-0.460566,10
